time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-29 17:00:00,0.0,245.05365,218.26994,102315.875,0.004675096,279.8001,-2.8302586,0.7992844,0.0
2016-12-29 18:00:00,0.0,270.59836,343.2036,102305.85,0.004951546,282.83914,-2.464753,1.1836692,0.0
2016-12-29 19:00:00,0.0,271.83746,426.1443,102400.63,0.00513041,284.7299,-2.2408931,0.9514425,0.0
2016-12-29 20:00:00,0.0,271.58447,459.02914,102300.25,0.005295437,286.28467,-2.0193622,0.71945685,0.0
2016-12-29 21:00:00,0.0,272.4012,446.5956,102122.4,0.005410223,287.08182,-1.7961116,0.4836181,0.0
2016-12-29 22:00:00,0.0,275.60388,372.11008,102129.15,0.005502112,287.65036,-1.6509271,0.5314808,0.0
2016-12-29 23:00:00,0.0,278.71716,272.57913,102064.414,0.0056388527,288.15536,-1.4984803,0.58578813,0.0
2016-12-30 00:00:00,0.0,262.45145,121.56539,102001.41,0.0056111426,287.6039,-1.3487659,0.63408685,0.0
2016-12-30 01:00:00,0.0,262.03223,0.0,102046.84,0.005563482,285.79324,-0.7904213,1.0655465,0.0
2016-12-30 02:00:00,0.0,263.04086,0.0,102046.375,0.005901339,284.03738,-0.24046814,1.4900962,0.0
2016-12-30 03:00:00,0.0,255.29573,0.0,102041.59,0.005617144,282.887,0.31734762,1.9167928,0.0
2016-12-30 04:00:00,0.0,251.83672,0.0,102054.35,0.0053941025,281.38663,0.52450544,2.442494,0.0
2016-12-30 05:00:00,0.0,251.26367,0.0,102052.23,0.0052740634,280.58112,0.7393033,2.9696496,0.0
2016-12-30 06:00:00,0.0,255.64539,0.0,102062.51,0.0052289697,279.78568,0.95343083,3.5001228,0.0
2016-12-30 07:00:00,0.0,255.7174,0.0,102096.875,0.0051463763,279.93234,0.6749847,2.9481478,0.0
2016-12-30 08:00:00,0.0,253.02715,0.0,102078.65,0.004924327,279.47446,0.39625558,2.3966556,0.0
2016-12-30 09:00:00,0.0,260.57895,0.0,101933.79,0.0048269853,278.56982,0.1134968,1.8466969,0.0
2016-12-30 10:00:00,0.0,262.2068,0.0,101992.81,0.004923076,278.2771,0.3093566,2.4459546,0.0
2016-12-30 11:00:00,0.0,266.12427,0.0,101941.71,0.0047215945,278.8391,0.5052042,3.0391085,0.0
2016-12-30 12:00:00,0.0,270.7043,0.0,101866.73,0.004642165,276.9049,0.6954484,3.6361952,0.0
2016-12-30 13:00:00,6.691589e-05,275.7358,0.0,101931.35,0.004868956,278.06363,0.32169053,3.5735188,1.8587746e-08
2016-12-30 14:00:00,0.00255165,276.9391,0.0,101891.23,0.0047933017,278.55295,-0.048796635,3.5111237,7.087917e-07
2016-12-30 15:00:00,6.691589e-05,282.4791,0.0,101859.664,0.004741154,278.85303,-0.4196999,3.4459171,1.8587746e-08
2016-12-30 16:00:00,6.691589e-05,268.68222,76.47532,101892.68,0.0045818933,277.67325,0.22648723,3.0704155,1.8587746e-08
2016-12-30 17:00:00,0.0023841455,271.33926,201.06865,101894.75,0.0051904577,279.7943,0.8729028,2.6955674,6.6226266e-07
2016-12-30 18:00:00,0.00255165,291.08795,324.14978,101873.836,0.005728332,282.68167,1.5200492,2.3193026,7.087917e-07
2016-12-30 19:00:00,0.0023841455,292.11658,402.75537,101908.35,0.0060316063,283.84464,2.1699746,2.1735487,6.6226266e-07
2016-12-30 20:00:00,0.00255165,291.43884,434.16763,101764.37,0.0059512295,284.89383,2.8180354,2.022481,7.087917e-07
2016-12-30 21:00:00,0.00255165,291.5941,418.05063,101598.13,0.0060493513,285.74152,3.467448,1.8729225,7.087917e-07
2016-12-30 22:00:00,0.00255165,299.7005,348.72067,101574.664,0.006593609,286.93323,2.9401214,1.7311889,7.087917e-07
2016-12-30 23:00:00,0.00255165,302.37747,256.038,101518.5,0.006421967,287.34024,2.4146106,1.5991526,7.087917e-07
2016-12-31 00:00:00,0.00255165,260.75955,89.56571,101418.03,0.0064424574,286.8447,1.8887806,1.4656628,7.087917e-07
2016-12-31 01:00:00,0.0023841455,260.9624,0.0,101461.27,0.006023472,285.05798,2.3881123,1.3466517,6.6226266e-07
2016-12-31 02:00:00,0.00255165,263.67563,0.0,101482.38,0.006428586,283.33255,2.8938835,1.2208406,7.087917e-07
2016-12-31 03:00:00,0.0023841455,265.82455,0.0,101432.49,0.006654546,283.3786,3.3930924,1.1027681,6.6226266e-07
2016-12-31 04:00:00,0.0023841455,266.22168,0.0,101476.6,0.006459744,283.09024,3.1691458,1.4046521,6.6226266e-07
2016-12-31 05:00:00,6.691589e-05,266.78583,0.0,101462.914,0.006420756,282.74207,2.9442337,1.7086978,1.8587746e-08
2016-12-31 06:00:00,0.0023841455,274.25607,0.0,101443.22,0.0062224637,282.7839,2.721576,2.0103362,6.6226266e-07
2016-12-31 07:00:00,0.00255165,273.19336,0.0,101487.27,0.005821482,282.71103,2.9587152,1.3567648,7.087917e-07
2016-12-31 08:00:00,0.00255165,271.15298,0.0,101464.9,0.005551005,282.308,3.192488,0.69428426,7.087917e-07
2016-12-31 09:00:00,0.00255165,264.28586,0.0,101374.74,0.0052920864,282.3215,3.43285,0.042419147,7.087917e-07
2016-12-31 10:00:00,0.00255165,267.83817,0.0,101419.1,0.0051704636,282.69888,3.0414696,0.625032,7.087917e-07
2016-12-31 11:00:00,0.00255165,268.06888,0.0,101449.125,0.0051823305,282.1099,2.6509826,1.2162836,7.087917e-07
2016-12-31 12:00:00,0.00255165,252.27425,0.0,101325.46,0.005203844,281.22168,2.2671504,1.7995658,7.087917e-07
2016-12-31 13:00:00,0.000110689325,249.58215,0.0,101434.76,0.004967476,280.19775,2.689682,1.3876038,3.0747035e-08
2016-12-31 14:00:00,0.0,246.68904,0.0,101401.15,0.0049336557,278.95218,3.1134102,0.97180337,0.0
2016-12-31 15:00:00,0.0,270.36594,0.0,101341.03,0.0048125996,278.33755,3.531255,0.55824614,0.0
2016-12-31 16:00:00,0.0,265.75275,63.261486,101397.805,0.004886747,278.71326,2.938884,-0.012345639,0.0
2016-12-31 17:00:00,0.0,269.0518,167.01111,101481.66,0.005147586,280.9169,2.3421762,-0.58642715,0.0
2016-12-31 18:00:00,0.0,318.37033,193.49937,101430.28,0.0049939193,282.624,1.7529656,-1.1550001,0.0
2016-12-31 19:00:00,0.0,324.5887,240.67085,101533.6,0.004978025,284.30435,0.7350135,-1.3809732,0.0
2016-12-31 20:00:00,0.0,321.79044,259.7035,101464.97,0.004882912,284.1567,-0.28502542,-1.6070989,0.0
2016-12-31 21:00:00,0.0,333.59592,212.41185,101415.27,0.00491552,284.60852,-1.301125,-1.8327886,0.0
2016-12-31 22:00:00,0.0,334.75302,177.3894,101378.29,0.004688789,284.95367,-0.92797637,-1.9490391,0.0
2016-12-31 23:00:00,0.0,334.28305,130.5305,101325.1,0.0044510453,284.98264,-0.56172585,-2.061897,0.0
2017-01-01 00:00:00,0.0,282.63968,76.233925,101312.49,0.0047536194,284.77188,-0.19416535,-2.175216,0.0
2017-01-01 01:00:00,0.0,280.54382,0.0,101472.16,0.004746487,283.03622,1.0146455,-1.6051283,0.0
2017-01-01 02:00:00,0.0,279.90088,0.0,101483.18,0.004839053,281.57578,2.2220984,-1.0406524,0.0
2017-01-01 03:00:00,0.0,261.93832,0.0,101469.06,0.005077247,280.98093,3.4308252,-0.47062692,0.0
2017-01-01 04:00:00,0.0,257.8464,0.0,101577.53,0.004927548,279.83255,3.3894806,-1.0285692,0.0
2017-01-01 05:00:00,0.0,255.44426,0.0,101527.81,0.0047369893,279.1722,3.3513,-1.5779556,0.0
2017-01-01 06:00:00,0.0,250.62976,0.0,101498.625,0.004571468,278.36694,3.3127747,-2.13378,0.0
2017-01-01 07:00:00,0.0,247.69496,0.0,101613.586,0.004432486,277.75534,3.4876308,-1.54765,0.0
2017-01-01 08:00:00,0.0,247.36255,0.0,101588.48,0.0044817273,277.66855,3.6686735,-0.96283644,0.0
2017-01-01 09:00:00,0.0,246.17522,0.0,101474.99,0.0045342683,277.93887,3.8438222,-0.37657198,0.0
2017-01-01 10:00:00,0.0,251.92918,0.0,101562.74,0.004861888,279.17526,3.8964245,-0.20939243,0.0
2017-01-01 11:00:00,0.0,256.37668,0.0,101562.79,0.0051989113,280.0524,3.9490807,-0.035359886,0.0
2017-01-01 12:00:00,0.0,253.90723,0.0,101478.68,0.005343529,280.6815,4.009806,0.12965608,0.0
2017-01-01 13:00:00,0.0,252.74129,0.0,101494.56,0.005210659,280.0822,3.8852131,-0.08328012,0.0
2017-01-01 14:00:00,0.015625,252.81636,0.0,101480.04,0.005142161,279.7532,3.76721,-0.30186483,4.340278e-06
2017-01-01 15:00:00,0.015625,256.3159,0.0,101419.43,0.0053641493,280.2336,3.655887,-0.5196567,4.340278e-06
2017-01-01 16:00:00,0.0,252.13806,75.75979,101479.48,0.005397552,281.04416,4.009588,-0.30274507,0.0
2017-01-01 17:00:00,0.0,247.54778,199.88812,101524.375,0.005251635,281.84094,4.3665032,-0.081442565,0.0
2017-01-01 18:00:00,0.0,258.5493,333.76807,101505.26,0.0051885704,282.93274,4.7158766,0.14100488,0.0
2017-01-01 19:00:00,0.0,259.61063,413.9253,101532.29,0.004932881,284.06186,5.2352753,-0.43516192,0.0
2017-01-01 20:00:00,0.0,259.6206,472.12088,101492.625,0.0050443118,284.57254,5.7516747,-1.0055615,0.0
2017-01-01 21:00:00,0.0,262.51895,467.41403,101355.85,0.005011808,284.90494,6.2672386,-1.5816578,0.0
2017-01-01 22:00:00,0.0,264.81015,393.50864,101384.125,0.0048235054,285.33524,5.750749,-2.166179,0.0
2017-01-01 23:00:00,0.0,262.55368,272.6903,101375.9,0.0044861534,284.7351,5.231873,-2.7416124,0.0
2017-01-02 00:00:00,0.0,248.86626,99.477196,101343.25,0.0045053153,284.4351,4.712751,-3.3281305,0.0
2017-01-02 01:00:00,0.0,248.23903,0.0,101431.164,0.0046903375,282.83487,4.473557,-2.5697243,0.0
2017-01-02 02:00:00,0.0,249.63216,0.0,101474.34,0.004720601,281.9533,4.227359,-1.8027879,0.0
2017-01-02 03:00:00,0.0,258.39645,0.0,101398.72,0.0048586684,281.2446,3.982504,-1.0461388,0.0
2017-01-02 04:00:00,0.0,257.93097,0.0,101540.375,0.0049084313,280.6364,3.5119689,-0.4902165,0.0
2017-01-02 05:00:00,0.15688261,262.20145,0.0,101626.086,0.0053799306,280.90802,3.034156,0.062079836,4.3578504e-05
2017-01-02 06:00:00,0.08537412,290.19748,0.0,101575.695,0.005443769,280.35034,2.5637283,0.61126345,2.3715033e-05
2017-01-02 07:00:00,0.09374999,290.7274,0.0,101644.81,0.0054338123,280.12857,2.2982104,0.37533888,2.6041665e-05
2017-01-02 08:00:00,0.12147312,292.8516,0.0,101623.81,0.00548864,280.21927,2.0233881,0.13026284,3.3742534e-05
2017-01-02 09:00:00,0.17376061,280.376,0.0,101549.25,0.005482475,280.0434,1.7518406,-0.11641055,4.8266837e-05
2017-01-02 10:00:00,0.19114761,281.3582,0.0,101679.46,0.0054342374,280.01498,1.3691405,0.609052,5.309656e-05
2017-01-02 11:00:00,0.26298228,282.6212,0.0,101674.625,0.0054452424,280.00952,0.9833028,1.3359324,7.3050636e-05
2017-01-02 12:00:00,0.25427988,338.3774,0.0,101649.93,0.005317613,279.92047,0.59737027,2.0618384,7.06333e-05
2017-01-02 13:00:00,0.07183906,337.34506,0.0,101706.98,0.0054760748,279.9366,0.56562084,2.1009471,1.9955294e-05
2017-01-02 14:00:00,0.06667331,334.20853,0.0,101673.44,0.0052635707,279.8228,0.53373677,2.1425092,1.8520363e-05
2017-01-02 15:00:00,0.02946368,313.07242,0.0,101597.69,0.0054131583,279.75723,0.5006027,2.180827,8.1843555e-06
2017-01-02 16:00:00,0.024109501,306.63657,56.765137,101679.85,0.005304838,279.5427,0.7283649,2.9498024,6.697084e-06
2017-01-02 17:00:00,0.015625,304.9978,150.37032,101730.055,0.005546951,280.07925,0.961145,3.719345,4.340278e-06
2017-01-02 18:00:00,0.006173282,311.54105,226.85469,101738.26,0.005631139,281.06802,1.1889831,4.49119,1.7148005e-06
2017-01-02 19:00:00,0.015625,315.91562,281.53903,101811.02,0.0059633697,282.00797,2.0245717,4.5799913,4.340278e-06
2017-01-02 20:00:00,0.016356505,317.49533,321.27496,101729.625,0.005800446,282.7075,2.8585567,4.6780725,4.5434736e-06
2017-01-02 21:00:00,0.017972903,319.42288,275.0977,101627.31,0.0057904557,282.72885,3.6908877,4.7742734,4.992473e-06
2017-01-02 22:00:00,0.019014124,322.94055,231.89235,101732.62,0.0058826297,283.3964,3.4271119,5.1113133,5.2817013e-06
2017-01-02 23:00:00,0.03125,322.30115,161.06116,101700.06,0.005970966,283.1875,3.1705647,5.455999,8.680556e-06
2017-01-03 00:00:00,0.005156002,305.913,77.53506,101630.06,0.0059179515,283.39734,2.9037178,5.7942243,1.4322228e-06
2017-01-03 01:00:00,0.0,305.6403,0.0,101794.625,0.005992906,282.83127,2.0910108,5.8037415,0.0
2017-01-03 02:00:00,0.0,304.48828,0.0,101774.27,0.005901337,282.20627,1.2683434,5.810209,0.0
2017-01-03 03:00:00,0.0,294.22583,0.0,101742.19,0.0060818493,281.81396,0.44689226,5.819466,0.0
2017-01-03 04:00:00,0.0,294.00693,0.0,101830.96,0.005959488,281.74573,0.49545327,5.1281095,0.0
2017-01-03 05:00:00,0.015625,293.94046,0.0,101854.72,0.0060339253,281.5765,0.53920084,4.44762,4.340278e-06
2017-01-03 06:00:00,0.031981505,314.5978,0.0,101856.73,0.005972082,281.37466,0.58741,3.7619143,8.883751e-06
2017-01-03 07:00:00,0.046874996,315.81348,0.0,102005.51,0.0060354825,281.74576,0.4938005,3.7606466,1.3020833e-05
2017-01-03 08:00:00,0.13636681,315.27112,0.0,102004.31,0.00606987,281.7673,0.39555463,3.7569647,3.7879672e-05
2017-01-03 09:00:00,0.19986907,327.68686,0.0,101894.125,0.0062102103,281.79736,0.30010968,3.7540982,5.5519184e-05
2017-01-03 10:00:00,0.19118921,329.09964,0.0,102007.94,0.0062387525,281.75772,-0.13581114,3.7130394,5.3108117e-05
2017-01-03 11:00:00,0.1633773,331.98593,0.0,101982.805,0.0063674874,281.9576,-0.57356447,3.6676967,4.538258e-05
2017-01-03 12:00:00,0.093134075,346.4564,0.0,101917.664,0.006428531,282.11047,-1.016905,3.623634,2.5870577e-05
2017-01-03 13:00:00,0.3482888,342.11472,0.0,101992.69,0.006370313,281.68082,-1.4599262,3.950079,9.674689e-05
2017-01-03 14:00:00,0.11110194,341.62277,0.0,101881.78,0.006541764,281.85684,-1.9009985,4.277459,3.086165e-05
2017-01-03 15:00:00,0.09113133,358.047,0.0,101783.87,0.0063301064,282.05786,-2.342558,4.6050267,2.5314259e-05
2017-01-03 16:00:00,0.17753747,353.60535,29.908302,101855.16,0.0064454307,282.2477,-2.3777847,5.4885387,4.9315964e-05
2017-01-03 17:00:00,0.20006526,352.50806,79.357994,101797.81,0.006545584,283.07712,-2.4132211,6.367529,5.557368e-05
2017-01-03 18:00:00,0.096626475,360.9102,104.69773,101774.73,0.0065690097,284.095,-2.450097,7.2480354,2.6840687e-05
2017-01-03 19:00:00,0.2524807,359.2671,130.02702,101750.15,0.006530713,284.35742,-2.1769025,7.881492,7.013352e-05
2017-01-03 20:00:00,0.38238811,359.90918,148.48578,101646.52,0.0066656047,284.93298,-1.9085399,8.523046,0.00010621892
2017-01-03 21:00:00,0.5233968,367.9625,143.36494,101500.945,0.007016532,285.29962,-1.6346273,9.162058,0.000145388
2017-01-03 22:00:00,0.466827,362.20615,121.01251,101472.41,0.0071518794,284.94302,-1.2974142,8.938354,0.00012967417
2017-01-03 23:00:00,0.35097146,359.02194,84.27067,101416.15,0.007306619,285.0392,-0.95964676,8.704346,9.749207e-05
2017-01-04 00:00:00,0.48747578,353.08078,38.6173,101327.06,0.0076039904,284.72815,-0.62122935,8.475722,0.00013540994
2017-01-04 01:00:00,0.6047948,356.06192,0.0,101316.336,0.007648068,284.86438,-0.58566195,8.62403,0.00016799856
2017-01-04 02:00:00,0.54146445,359.3308,0.0,101308.97,0.0076801493,285.0509,-0.5572527,8.771192,0.00015040679
2017-01-04 03:00:00,0.33617705,361.65305,0.0,101273.16,0.007656572,284.91693,-0.53282475,8.912259,9.3382514e-05
2017-01-04 04:00:00,0.50675,362.24875,0.0,101312.03,0.007851278,285.22696,0.6307826,9.426273,0.00014076389
2017-01-04 05:00:00,0.60174936,359.78726,0.0,101259.12,0.007749557,285.13184,1.7898833,9.938952,0.0001671526
2017-01-04 06:00:00,0.68490946,350.3826,0.0,101263.414,0.0077956147,285.2545,2.9538696,10.448243,0.00019025263
2017-01-04 07:00:00,1.8734663,350.13382,0.0,101346.82,0.007969591,285.02032,3.163165,9.990276,0.0005204073
2017-01-04 08:00:00,2.537186,349.8123,0.0,101370.65,0.008002275,284.8466,3.3625822,9.526212,0.0007047739
2017-01-04 09:00:00,1.5549603,344.14478,0.0,101251.25,0.008047455,284.9451,3.5708358,9.060868,0.0004319334
2017-01-04 10:00:00,1.2421668,350.76675,0.0,101319.27,0.008198242,285.60867,3.9281769,7.9496036,0.0003450463
2017-01-04 11:00:00,1.2278637,357.41055,0.0,101353.19,0.00846317,286.2014,4.2774825,6.8388114,0.00034107323
2017-01-04 12:00:00,1.577441,371.4668,0.0,101295.81,0.008674233,285.97336,4.6324763,5.727999,0.00043817805
2017-01-04 13:00:00,1.2222681,369.62216,0.0,101384.625,0.008759184,285.88846,4.2281327,5.0622096,0.0003395189
2017-01-04 14:00:00,1.1730508,367.5836,0.0,101352.25,0.008634505,285.86893,3.8211606,4.405344,0.00032584745
2017-01-04 15:00:00,0.6649057,365.19363,0.0,101397.03,0.008655821,285.72537,3.4152193,3.7383754,0.00018469604
2017-01-04 16:00:00,0.3637899,361.9832,28.243235,101501.99,0.008560654,285.57047,2.9714887,3.8836205,0.00010105275
2017-01-04 17:00:00,0.233735,359.1882,75.105736,101504.164,0.008439928,285.5073,2.5249975,4.032149,6.492639e-05
2017-01-04 18:00:00,0.20597187,365.7649,93.44404,101450.875,0.00834202,285.62756,2.0870202,4.179834,5.7214405e-05
2017-01-04 19:00:00,0.20325263,361.4128,116.118065,101593.04,0.008306473,285.0723,2.1460536,3.1597235,5.6459063e-05
2017-01-04 20:00:00,0.26148197,355.8722,132.68324,101529.78,0.0077676196,284.54794,2.2010257,2.1395602,7.263388e-05
2017-01-04 21:00:00,0.3281387,353.83,137.66986,101427.164,0.007533835,284.35498,2.2590857,1.1130811,9.114964e-05
2017-01-04 22:00:00,0.47617188,356.61987,116.366905,101487.6,0.007566288,284.50565,2.5231302,0.2678043,0.00013226997
2017-01-04 23:00:00,0.43647203,355.24112,81.22916,101519.75,0.0072876867,284.0342,2.7849758,-0.5814241,0.00012124223
2017-01-05 00:00:00,0.110339805,348.39145,37.034,101450.57,0.007196964,283.8783,3.0483704,-1.4347583,3.0649946e-05
2017-01-05 01:00:00,0.07774721,348.2294,0.0,101464.41,0.0069517735,283.40652,2.3944662,-0.9526176,2.1596448e-05
2017-01-05 02:00:00,0.20149833,349.8983,0.0,101460.22,0.0069471127,283.1422,1.7346001,-0.4700109,5.597176e-05
2017-01-05 03:00:00,0.15265583,337.1259,0.0,101363.47,0.006777335,282.88217,1.0749072,0.014888021,4.2404397e-05
2017-01-05 04:00:00,0.0705577,341.96655,0.0,101466.57,0.0066435398,282.4669,1.6778516,0.19394381,1.9599362e-05
2017-01-05 05:00:00,0.108982444,347.9756,0.0,101483.336,0.0066207745,282.12894,2.2770665,0.37271497,3.02729e-05
2017-01-05 06:00:00,0.11777447,341.6771,0.0,101492.93,0.0066636777,282.00113,2.8804576,0.55176973,3.2715132e-05
2017-01-05 07:00:00,0.20882322,339.0679,0.0,101636.555,0.0065395273,281.75974,2.2672093,0.107886784,5.8006448e-05
2017-01-05 08:00:00,0.13128772,337.81094,0.0,101590.31,0.006515952,281.70578,1.652552,-0.33265087,3.6468813e-05
2017-01-05 09:00:00,0.014606558,328.7937,0.0,101538.18,0.0064790077,281.57767,1.0368613,-0.7717163,4.0573773e-06
2017-01-05 10:00:00,0.0,328.01755,0.0,101650.555,0.0062634503,281.37863,1.0575169,-1.0306638,0.0
2017-01-05 11:00:00,0.0,326.69724,0.0,101644.22,0.006101891,281.04602,1.075625,-1.2877165,0.0
2017-01-05 12:00:00,0.0,320.14,0.0,101610.06,0.0060188193,281.00455,1.1023456,-1.5435052,0.0
2017-01-05 13:00:00,0.0,319.98627,0.0,101668.305,0.0058474056,280.54013,0.8256592,-1.186604,0.0
2017-01-05 14:00:00,0.0,321.1345,0.0,101693.06,0.005669385,280.3603,0.55624306,-0.82381177,0.0
2017-01-05 15:00:00,0.0,274.26453,0.0,101645.9,0.005160398,279.56436,0.2774189,-0.4677638,0.0
2017-01-05 16:00:00,0.0,268.72513,66.30825,101747.02,0.0051725265,278.95813,1.5126797,-0.73173445,0.0
2017-01-05 17:00:00,0.0,270.83554,176.63908,101846.59,0.005284187,280.16806,2.741647,-1.0047674,0.0
2017-01-05 18:00:00,0.0,262.14127,325.06516,101798.52,0.0050314036,281.85144,3.9665935,-1.2693795,0.0
2017-01-05 19:00:00,0.0,262.50122,404.1095,101877.21,0.0041466956,282.85715,4.2903605,-1.7763653,0.0
2017-01-05 20:00:00,0.0,262.13184,462.06824,101817.914,0.0041057654,282.81577,4.612959,-2.2787678,0.0
2017-01-05 21:00:00,0.0,311.97568,330.22775,101726.25,0.0041790367,283.29257,4.9322286,-2.7862682,0.0
2017-01-05 22:00:00,0.0,313.7374,279.43127,101748.25,0.0041020373,283.43668,4.6027713,-2.999534,0.0
2017-01-05 23:00:00,0.0,314.77444,195.5127,101754.1,0.0041267313,283.29416,4.2670946,-3.2138872,0.0
2017-01-06 00:00:00,0.0,249.769,103.49082,101741.81,0.004113413,282.78833,3.9323804,-3.4346838,0.0
2017-01-06 01:00:00,0.0,249.5011,0.0,101833.41,0.0038481962,281.5247,2.9200668,-3.4306056,0.0
2017-01-06 02:00:00,0.0,252.02893,0.0,101879.25,0.0039839153,280.5474,1.9019179,-3.4274185,0.0
2017-01-06 03:00:00,0.0,234.09174,0.0,101826.46,0.00416231,279.21158,0.8898401,-3.4224157,0.0
2017-01-06 04:00:00,0.0,229.72815,0.0,101944.555,0.0040968074,277.759,0.66489154,-3.3263028,0.0
2017-01-06 05:00:00,0.0,227.08215,0.0,101900.75,0.0039708815,276.87527,0.44062534,-3.2284691,0.0
2017-01-06 06:00:00,0.0,226.86314,0.0,101956.336,0.0038388504,276.62497,0.21213333,-3.1353867,0.0
2017-01-06 07:00:00,0.0,227.36487,0.0,102070.664,0.0036645096,276.56454,-0.023162441,-2.9774857,0.0
2017-01-06 08:00:00,0.0,224.28008,0.0,102046.29,0.0034523811,275.51135,-0.25760266,-2.8197727,0.0
2017-01-06 09:00:00,0.0,220.51012,0.0,101981.73,0.0034745876,274.9242,-0.49341622,-2.6676178,0.0
2017-01-06 10:00:00,0.0,220.092,0.0,102035.305,0.0032778773,274.64017,-0.90213674,-2.3170035,0.0
2017-01-06 11:00:00,0.0,219.00185,0.0,102016.25,0.003120554,274.10226,-1.3088965,-1.9641157,0.0
2017-01-06 12:00:00,0.0,210.8619,0.0,101960.07,0.0029868812,274.26523,-1.7150593,-1.6111007,0.0
2017-01-06 13:00:00,0.0,211.48047,0.0,102054.914,0.00297261,274.12308,-1.8128252,-1.4417468,0.0
2017-01-06 14:00:00,0.0,211.16524,0.0,102039.26,0.002997281,273.61563,-1.9105622,-1.2684207,0.0
2017-01-06 15:00:00,0.0,216.74931,0.0,101984.586,0.0031844683,273.32852,-2.0053928,-1.0916682,0.0
2017-01-06 16:00:00,0.0,209.88676,79.6686,102124.41,0.0031592038,273.14526,-2.0149643,-0.49472436,0.0
2017-01-06 17:00:00,0.0,214.14528,212.2653,102125.01,0.0034175143,276.05112,-2.0192492,0.09617851,0.0
2017-01-06 18:00:00,0.0,235.00862,330.55716,102075.19,0.003482525,278.17776,-2.0227187,0.69283885,0.0
2017-01-06 19:00:00,0.0,237.8719,411.1294,102131.06,0.0037210642,279.80173,-1.7796698,0.927852,0.0
2017-01-06 20:00:00,0.0,238.2624,470.3934,102022.63,0.0035779544,281.22458,-1.5394039,1.1690254,0.0
2017-01-06 21:00:00,0.0,260.76987,464.04538,101863.29,0.0038134914,282.24887,-1.2954181,1.4107307,0.0
2017-01-06 22:00:00,0.0,263.2203,393.12646,101799.836,0.0039259656,282.99545,-1.3589796,1.3970152,0.0
2017-01-06 23:00:00,0.0,263.89877,275.76733,101763.75,0.0040437137,283.2678,-1.426527,1.3777056,0.0
2017-01-07 00:00:00,0.0,291.7388,123.484184,101733.91,0.0042880257,282.87418,-1.4849049,1.3619843,0.0
2017-01-07 01:00:00,0.0,293.36502,0.0,101839.18,0.0041160653,282.28366,-1.0888554,1.9175504,0.0
2017-01-07 02:00:00,0.0,294.77887,0.0,101802.32,0.0043154364,281.24,-0.6981806,2.4662118,0.0
2017-01-07 03:00:00,0.028337175,328.03882,0.0,101713.81,0.004320215,281.06516,-0.30145714,3.01923,7.871437e-06
2017-01-07 04:00:00,0.063438535,326.76877,0.0,101813.1,0.004390556,280.81223,-0.4183344,2.8412828,1.7621815e-05
2017-01-07 05:00:00,0.1752572,328.67474,0.0,101760.336,0.004716894,280.95435,-0.5317469,2.6635754,4.8682556e-05
2017-01-07 06:00:00,0.29651514,344.8403,0.0,101730.91,0.0050575393,280.33292,-0.6469447,2.483304,8.236532e-05
2017-01-07 07:00:00,0.19468744,342.57114,0.0,101881.375,0.004686571,280.44333,-1.5434526,3.042936,5.4079846e-05
2017-01-07 08:00:00,0.13888347,344.66092,0.0,101801.914,0.0049717333,280.80667,-2.4345074,3.6029308,3.8578743e-05
2017-01-07 09:00:00,0.07215543,353.0183,0.0,101577.85,0.0050764442,280.38284,-3.3313725,4.162611,2.0043175e-05
2017-01-07 10:00:00,0.117296025,355.16684,0.0,101599.086,0.005433809,280.81705,-3.2190933,5.043323,3.258223e-05
2017-01-07 11:00:00,0.2447347,351.75095,0.0,101535.164,0.0054251235,280.5117,-3.1082585,5.9229317,6.798186e-05
2017-01-07 12:00:00,0.39266735,358.4557,0.0,101394.35,0.0056735133,280.99677,-2.9980679,6.805155,0.000109074266
