time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-30 08:00:00,0.0,254.87997,0.0,100421.6,0.004636075,279.99646,0.34512627,2.047115,0.0
2016-12-30 09:00:00,0.0,266.28336,0.0,100650.21,0.0044928114,279.64105,0.015685704,1.4479454,0.0
2016-12-30 10:00:00,0.0,270.7204,0.0,100360.375,0.004543701,280.19485,0.13545908,2.1547763,0.0
2016-12-30 11:00:00,0.0,271.79636,0.0,100313.48,0.004513624,279.96173,0.2582151,2.8560543,0.0
2016-12-30 12:00:00,0.0,280.34213,0.0,100511.33,0.0044663926,279.13562,0.38475645,3.5592773,0.0
2016-12-30 13:00:00,0.0,283.51636,0.0,100206.08,0.0047057997,279.8366,0.09586465,3.4798946,0.0
2016-12-30 14:00:00,0.0006205665,285.76523,0.0,100201.72,0.004790263,280.44623,-0.19206618,3.398155,1.7237957e-07
2016-12-30 15:00:00,0.0,287.7289,0.0,100556.34,0.004838961,279.90985,-0.4805715,3.3156295,0.0
2016-12-30 16:00:00,0.0,274.06674,76.92392,100235.305,0.0046666753,278.85162,0.16056868,2.9446886,0.0
2016-12-30 17:00:00,0.001953125,277.91174,201.79848,100265.76,0.0050977822,281.4019,0.7983239,2.5774262,5.4253474e-07
2016-12-30 18:00:00,0.0006205665,295.93567,323.44455,100470.42,0.0056714136,284.07632,1.4346278,2.2021725,1.7237957e-07
2016-12-30 19:00:00,0.001953125,298.64844,404.09314,100176.3,0.005778431,285.5901,1.9546602,1.9628441,5.4253474e-07
2016-12-30 20:00:00,0.0006205665,298.16986,433.2773,100108.375,0.0058556264,286.37274,2.467312,1.7223403,1.7237957e-07
2016-12-30 21:00:00,0.0006205665,296.09787,423.80643,100292.79,0.0058852225,287.11847,2.981608,1.485652,1.7237957e-07
2016-12-30 22:00:00,0.0006205665,304.40735,355.4914,99956.13,0.00596056,288.65637,2.5896564,1.3165199,1.7237957e-07
2016-12-30 23:00:00,0.0006205665,309.8967,261.41367,99939.38,0.00629995,289.28522,2.2027352,1.1524932,1.7237957e-07
2016-12-31 00:00:00,0.0006205665,264.19305,91.87142,100152.805,0.005905522,288.2151,1.8085771,0.98547494,1.7237957e-07
2016-12-31 01:00:00,0.001953125,262.76352,0.0,99783.484,0.005685398,285.81116,2.428812,0.7251596,5.4253474e-07
2016-12-31 02:00:00,0.0006205665,261.9808,0.0,99807.18,0.0056472877,283.42657,3.0500994,0.4601045,1.7237957e-07
2016-12-31 03:00:00,0.001953125,260.4383,0.0,100147.5,0.0061837775,282.44327,3.6705031,0.19666569,5.4253474e-07
2016-12-31 04:00:00,0.001953125,262.89105,0.0,99827.22,0.006157074,282.56955,3.4474292,0.4797334,5.4253474e-07
2016-12-31 05:00:00,0.0,260.47296,0.0,99832.64,0.0060382998,281.47565,3.2240698,0.7653723,0.0
2016-12-31 06:00:00,0.001953125,265.58942,0.0,100092.414,0.0059118215,281.4894,2.9963284,1.0499105,5.4253474e-07
2016-12-31 07:00:00,0.0006205665,263.6142,0.0,99783.445,0.005754168,281.08087,3.3069932,0.38503003,1.7237957e-07
2016-12-31 08:00:00,0.0006205665,264.2874,0.0,99767.12,0.0054626823,281.45618,3.6112075,-0.2832236,1.7237957e-07
2016-12-31 09:00:00,0.0006205665,257.93375,0.0,100073.5,0.0052119936,281.20062,3.9204342,-0.9543256,1.7237957e-07
2016-12-31 10:00:00,0.0006205665,257.71643,0.0,99784.63,0.0051940302,280.5242,3.569728,-0.21450968,1.7237957e-07
2016-12-31 11:00:00,0.0006205665,259.31183,0.0,99797.8,0.005140536,280.33112,3.2216122,0.52795124,1.7237957e-07
2016-12-31 12:00:00,0.0006205665,246.05182,0.0,100005.75,0.0049804985,279.9743,2.87564,1.2659218,1.7237957e-07
2016-12-31 13:00:00,0.00390625,242.08171,0.0,99673.125,0.004582067,278.92032,3.352859,0.87440354,1.0850695e-06
2016-12-31 14:00:00,0.0,238.95125,0.0,99727.66,0.004354112,277.9403,3.8294978,0.4743875,0.0
2016-12-31 15:00:00,0.0,267.29276,0.0,100055.07,0.004291648,277.43655,4.3015943,0.07415968,0.0
2016-12-31 16:00:00,0.0,264.38715,64.652084,99731.84,0.004497772,278.00583,3.526508,-0.37519214,0.0
2016-12-31 17:00:00,0.0,269.85855,170.16348,99833.71,0.004985864,280.41193,2.7488976,-0.82369256,0.0
2016-12-31 18:00:00,0.0,315.3451,209.24562,100096.555,0.005082986,281.94592,1.9724015,-1.2719941,0.0
2016-12-31 19:00:00,0.0,322.56476,261.5772,99839.77,0.0051473444,283.73767,0.8594051,-1.3940164,0.0
2016-12-31 20:00:00,0.0,323.33447,280.57208,99809.33,0.0049950946,284.33575,-0.25335354,-1.5194869,0.0
2016-12-31 21:00:00,0.0,332.99994,220.50215,100088.07,0.0049372204,284.79633,-1.3742672,-1.6475279,0.0
2016-12-31 22:00:00,0.0,333.62387,185.20746,99772.19,0.0047035487,285.02432,-0.9659541,-1.7695086,0.0
2016-12-31 23:00:00,0.0,334.91724,136.52115,99719.375,0.0047204527,285.1332,-0.5700989,-1.8892763,0.0
2017-01-01 00:00:00,0.0,279.1532,79.561005,99983.3,0.0045821127,284.41885,-0.17132345,-2.0080812,0.0
2017-01-01 01:00:00,0.0,276.86,0.0,99774.195,0.0046629496,282.5097,1.0087034,-1.577248,0.0
2017-01-01 02:00:00,0.0,274.30173,0.0,99827.69,0.004586893,280.6682,2.1846058,-1.1450777,0.0
2017-01-01 03:00:00,0.0,255.8645,0.0,100205.35,0.0043538827,280.07578,3.3679185,-0.7139105,0.0
2017-01-01 04:00:00,0.0,254.3623,0.0,100011.445,0.004477449,279.47617,3.3785112,-1.4506598,0.0
2017-01-01 05:00:00,0.0,252.18842,0.0,99935.95,0.0045234677,278.76627,3.3908408,-2.183025,0.0
2017-01-01 06:00:00,0.0,249.0242,0.0,100182.76,0.0044834744,278.09534,3.40949,-2.9197228,0.0
2017-01-01 07:00:00,0.0,249.49588,0.0,99919.2,0.0044474695,278.2378,3.5866144,-2.3918176,0.0
2017-01-01 08:00:00,0.0,249.40784,0.0,99897.65,0.004551881,278.08667,3.7672372,-1.8644034,0.0
2017-01-01 09:00:00,0.0,247.33688,0.0,100177.52,0.0045968047,278.20007,3.9453368,-1.3352017,0.0
2017-01-01 10:00:00,0.0,250.85445,0.0,99938.1,0.0050030146,278.80484,4.0063934,-1.2080477,0.0
2017-01-01 11:00:00,0.0,256.38406,0.0,99973.03,0.0053029363,280.0265,4.072515,-1.0821495,0.0
2017-01-01 12:00:00,0.0,252.85712,0.0,100152.26,0.0054522236,280.41193,4.14239,-0.9618043,0.0
2017-01-01 13:00:00,0.005855805,250.41037,0.0,99769.44,0.0050985394,279.7472,4.092475,-1.1499552,1.6266124e-06
2017-01-01 14:00:00,0.030935379,251.77298,0.0,99796.49,0.005223467,279.67328,4.0439487,-1.3488919,8.593161e-06
2017-01-01 15:00:00,0.03125,252.95688,0.0,100137.39,0.005251621,279.74725,4.001765,-1.5449449,8.680556e-06
2017-01-01 16:00:00,0.015625,247.2392,79.14208,99887.24,0.0052985023,280.1316,4.284332,-1.3497983,4.340278e-06
2017-01-01 17:00:00,0.0,243.79224,208.36882,99935.11,0.005407814,280.99454,4.56794,-1.1577952,0.0
2017-01-01 18:00:00,0.0,256.9413,347.10397,100200.66,0.005432724,282.6329,4.8491225,-0.96125484,0.0
2017-01-01 19:00:00,0.0,259.8097,430.1519,99874.734,0.005184947,284.17035,5.2804713,-1.5428286,0.0
2017-01-01 20:00:00,0.0,258.5545,485.9284,99894.92,0.005151619,284.41107,5.71342,-2.1287463,0.0
2017-01-01 21:00:00,0.0,260.32513,482.67627,100084.85,0.005077642,284.73578,6.140938,-2.7144163,0.0
2017-01-01 22:00:00,0.0,260.47644,404.6187,99765.055,0.0047935657,284.70374,5.6981287,-3.2009153,0.0
2017-01-01 23:00:00,0.0,258.9895,278.1035,99781.305,0.0044147265,284.336,5.2505846,-3.6868527,0.0
2017-01-02 00:00:00,0.0,244.15532,103.20013,100041.836,0.004419786,283.30203,4.8091183,-4.1778526,0.0
2017-01-02 01:00:00,0.0,242.74196,0.0,99760.336,0.0044548064,281.66977,4.589888,-3.4239779,0.0
2017-01-02 02:00:00,0.0,242.73538,0.0,99815.91,0.0045003886,280.4179,4.369417,-2.6725864,0.0
2017-01-02 03:00:00,0.017883582,253.96991,0.0,100172.73,0.0045971987,280.02182,4.1519322,-1.9190878,4.9676614e-06
2017-01-02 04:00:00,0.015625,254.53639,0.0,99939.414,0.004629193,279.6682,3.7048218,-1.3293738,4.340278e-06
2017-01-02 05:00:00,0.18232825,259.41275,0.0,100015.17,0.0051818485,279.95596,3.253322,-0.74252856,5.0646737e-05
2017-01-02 06:00:00,0.20220822,284.82254,0.0,100260.39,0.005311752,279.74377,2.808456,-0.1506496,5.616895e-05
2017-01-02 07:00:00,0.1469662,285.24072,0.0,99963.39,0.005221832,279.60056,2.4378314,-0.31275427,4.0823947e-05
2017-01-02 08:00:00,0.10853307,286.00146,0.0,99961.164,0.005170614,279.47186,2.0729694,-0.48105067,3.0148076e-05
2017-01-02 09:00:00,0.14062499,267.2698,0.0,100263.14,0.005164195,279.03513,1.7013053,-0.6475062,3.9062495e-05
2017-01-02 10:00:00,0.16562758,268.40405,0.0,100094.95,0.0051004956,279.27643,1.2894771,0.07166352,4.6007663e-05
2017-01-02 11:00:00,0.25865012,266.3234,0.0,100058.46,0.0051199174,278.6274,0.8752179,0.7877325,7.184726e-05
2017-01-02 12:00:00,0.35249913,328.60287,0.0,100272.51,0.005251106,278.79602,0.46001786,1.5112394,9.7916425e-05
2017-01-02 13:00:00,0.4389251,325.91785,0.0,99962.89,0.0050746347,278.63782,0.4872487,1.6129023,0.00012192364
2017-01-02 14:00:00,0.36754882,322.87015,0.0,99994.15,0.004972444,278.3189,0.51194215,1.7142628,0.00010209689
2017-01-02 15:00:00,0.17452675,304.49933,0.0,100300.11,0.0050760442,278.57373,0.54081583,1.8180691,4.847965e-05
2017-01-02 16:00:00,0.14580934,298.1356,60.85566,100065.03,0.0049921325,278.36884,0.68383145,2.6066134,4.0502593e-05
2017-01-02 17:00:00,0.07536196,298.22787,160.67047,100117.59,0.005304713,279.25598,0.8334367,3.396278,2.0933878e-05
2017-01-02 18:00:00,0.031330828,309.70285,234.22403,100422.03,0.005561643,280.63245,0.97794473,4.189666,8.703008e-06
2017-01-02 19:00:00,0.1109704,315.26562,290.4119,100147.91,0.005775323,281.9011,1.6532673,4.302558,3.082511e-05
2017-01-02 20:00:00,0.1079548,316.97607,328.31345,100125.195,0.0057375003,282.5121,2.3215342,4.4201965,2.9987445e-05
2017-01-02 21:00:00,0.1079548,320.8,271.64655,100362.89,0.005932411,282.75217,2.9907358,4.53198,2.9987445e-05
2017-01-02 22:00:00,0.1112188,321.73972,228.01064,100127.02,0.006077209,282.8694,2.8318915,4.891654,3.0894113e-05
2017-01-02 23:00:00,0.0712927,323.22253,157.0692,100156.484,0.005914346,283.30933,2.6796362,5.2512503,1.9803527e-05
2017-01-03 00:00:00,0.033597223,301.0486,80.856285,100370.39,0.0057053855,282.88702,2.5167425,5.606517,9.332562e-06
2017-01-03 01:00:00,0.0,298.92548,0.0,100100.69,0.005785113,281.9016,1.8159391,5.7080393,0.0
2017-01-03 02:00:00,0.0,297.17972,0.0,100132.17,0.005759134,281.07022,1.11429,5.803493,0.0
2017-01-03 03:00:00,0.0,290.71744,0.0,100453.61,0.0056800516,280.44968,0.41124684,5.9023514,0.0
2017-01-03 04:00:00,0.01568196,289.37045,0.0,100224.61,0.005616917,280.1679,0.49750173,5.218771,4.3561e-06
2017-01-03 05:00:00,0.117254205,291.22418,0.0,100310.92,0.005738842,280.46265,0.58297384,4.5287023,3.2570613e-05
2017-01-03 06:00:00,0.17987353,314.84967,0.0,100522.125,0.0057391548,280.33923,0.6741742,3.8409734,4.9964867e-05
2017-01-03 07:00:00,0.21009159,318.5556,0.0,100290.92,0.005894661,281.15833,0.5484969,3.9256191,5.8358775e-05
2017-01-03 08:00:00,0.68465984,316.16348,0.0,100336.35,0.00592983,280.75763,0.42104158,4.010391,0.00019018329
2017-01-03 09:00:00,0.9638399,320.8574,0.0,100651.62,0.0060431017,280.60376,0.29646277,4.093461,0.0002677333
2017-01-03 10:00:00,0.78536445,323.36392,0.0,100355.984,0.0060450714,280.9436,-0.1850474,4.083077,0.00021815678
2017-01-03 11:00:00,0.61947,325.99518,0.0,100374.7,0.0061902627,281.17947,-0.6687752,4.068864,0.000172075
2017-01-03 12:00:00,0.2692676,342.01636,0.0,100599.81,0.006342583,281.5811,-1.154971,4.058573,7.479655e-05
2017-01-03 13:00:00,1.4503639,337.6381,0.0,100253.36,0.006255448,281.14236,-1.5985553,4.424489,0.00040287885
2017-01-03 14:00:00,0.66360617,336.7029,0.0,100220.945,0.006314864,281.27258,-2.0499911,4.7892013,0.00018433505
2017-01-03 15:00:00,0.22331585,349.89774,0.0,100480.695,0.0062024114,281.14893,-2.493082,5.156296,6.203218e-05
2017-01-03 16:00:00,0.47178626,345.2999,30.425018,100219.64,0.0062526553,281.2134,-2.589488,5.9606075,0.00013105174
2017-01-03 17:00:00,0.42860684,344.64835,80.56494,100194.96,0.006393509,281.97092,-2.685805,6.76319,0.000119057455
2017-01-03 18:00:00,0.19443992,354.8363,108.49272,100445.43,0.006644384,283.02933,-2.781227,7.563824,5.401109e-05
2017-01-03 19:00:00,0.73419833,356.69577,134.60223,100100.89,0.0066993088,283.86395,-2.4921856,8.307039,0.00020394399
2017-01-03 20:00:00,1.2203372,357.7718,152.26758,99999.984,0.0069130296,284.43268,-2.2024646,9.059917,0.00033898256
2017-01-03 21:00:00,1.9015551,361.775,145.94101,100176.0,0.0069686472,283.99573,-1.9150125,9.805245,0.0005282097
2017-01-03 22:00:00,2.0439627,359.2843,122.65214,99834.03,0.0072402246,284.3245,-1.5695715,9.698247,0.0005677674
2017-01-03 23:00:00,1.2743171,354.28763,84.680435,99806.375,0.0073782946,284.21353,-1.2247939,9.592268,0.000353977
2017-01-04 00:00:00,2.4321735,350.17084,39.38279,99988.48,0.0074489918,284.42413,-0.8803108,9.481379,0.00067560375
2017-01-04 01:00:00,2.4097953,351.8735,0.0,99617.266,0.0075509027,284.37878,-0.8174891,9.615385,0.0006693876
2017-01-04 02:00:00,2.9630349,354.81586,0.0,99658.164,0.007624419,284.56802,-0.7645185,9.744587,0.00082306523
2017-01-04 03:00:00,1.5216502,358.60928,0.0,99996.97,0.0078084357,284.53406,-0.70824516,9.872448,0.0004226806
2017-01-04 04:00:00,2.611352,359.4109,0.0,99726.87,0.007875537,284.96417,0.39184693,10.272036,0.00072537555
2017-01-04 05:00:00,2.2127764,358.74304,0.0,99643.99,0.008026982,285.05206,1.4835436,10.669085,0.0006146601
2017-01-04 06:00:00,2.3178267,347.0605,0.0,99920.12,0.007918306,285.0387,2.5834293,11.0654955,0.00064384076
2017-01-04 07:00:00,5.4069242,348.46542,0.0,99639.57,0.0079268655,285.23486,2.7718077,10.582102,0.0015019234
2017-01-04 08:00:00,6.1639085,348.9009,0.0,99674.99,0.008072271,285.13757,2.9550788,10.094056,0.0017121969
2017-01-04 09:00:00,3.9136212,347.4831,0.0,99932.78,0.008193546,285.61487,3.1429346,9.6089735,0.001087117
2017-01-04 10:00:00,3.3621497,351.10144,0.0,99645.445,0.008543219,285.89587,3.4911158,8.479407,0.00093393045
2017-01-04 11:00:00,3.481457,355.02716,0.0,99699.86,0.008785776,286.27475,3.8412971,7.3574653,0.0009670714
2017-01-04 12:00:00,4.3434954,362.18863,0.0,99958.33,0.008690155,286.16504,4.1922154,6.228026,0.0012065265
2017-01-04 13:00:00,1.783299,361.0557,0.0,99701.85,0.0087827835,285.92285,3.9622064,5.45846,0.0004953608
2017-01-04 14:00:00,1.8377938,360.4884,0.0,99709.89,0.008613862,285.91052,3.7300553,4.690505,0.0005104983
2017-01-04 15:00:00,1.0635471,364.39734,0.0,100108.13,0.00873727,285.8371,3.4970675,3.917636,0.00029542975
2017-01-04 16:00:00,0.5174141,360.5507,33.459396,99887.23,0.008629508,285.49554,2.9734297,3.965243,0.00014372614
2017-01-04 17:00:00,0.31341103,360.5988,88.763275,99904.88,0.008805504,285.74658,2.4537356,4.00723,8.7058615e-05
2017-01-04 18:00:00,0.2523605,368.4058,101.456696,100186.914,0.008755425,286.15268,1.9336462,4.0563836,7.010014e-05
2017-01-04 19:00:00,0.2495266,366.52728,125.96362,99914.516,0.008803391,286.0487,2.160691,2.9772608,6.931295e-05
2017-01-04 20:00:00,0.34282094,360.71155,142.49863,99880.91,0.0086641805,285.27786,2.3956778,1.8938711,9.522804e-05
2017-01-04 21:00:00,0.45425463,358.06757,141.25156,100112.11,0.008260431,284.88495,2.625174,0.81461054,0.00012618184
2017-01-04 22:00:00,0.6303323,357.9695,118.81023,99875.555,0.007893371,284.69305,2.6358447,-0.09967678,0.0001750923
2017-01-04 23:00:00,0.61804587,353.81927,82.274734,99918.125,0.0074970922,283.74594,2.6538436,-1.0162538,0.0001716794
2017-01-05 00:00:00,0.15709853,344.9484,38.407494,100125.51,0.0071978355,283.0089,2.6604347,-1.9369814,4.363848e-05
2017-01-05 01:00:00,0.14188135,345.70364,0.0,99763.74,0.0072128223,282.649,2.0446472,-1.4029695,3.9411483e-05
2017-01-05 02:00:00,0.446657,346.1665,0.0,99772.3,0.007045893,282.3218,1.4128124,-0.87689584,0.00012407139
2017-01-05 03:00:00,0.3481502,334.4163,0.0,100080.31,0.0069645043,282.1833,0.79164326,-0.34335196,9.670839e-05
2017-01-05 04:00:00,0.10574182,338.12338,0.0,99878.76,0.0066788844,281.66776,1.360437,-0.34089053,2.9372728e-05
2017-01-05 05:00:00,0.15493548,341.96176,0.0,99893.61,0.0063979616,281.1073,1.9344357,-0.33638537,4.303763e-05
2017-01-05 06:00:00,0.16095985,336.47763,0.0,100159.87,0.006510494,281.23804,2.5033112,-0.3302887,4.471107e-05
2017-01-05 07:00:00,0.3719232,335.02725,0.0,99927.56,0.0064851153,281.00555,1.9425198,-0.8469434,0.000103312
2017-01-05 08:00:00,0.230224,335.2885,0.0,99972.29,0.006540902,281.03247,1.3755631,-1.368333,6.395111e-05
2017-01-05 09:00:00,0.030301828,325.52603,0.0,100248.914,0.00640659,280.72958,0.81547076,-1.8835111,8.417174e-06
2017-01-05 10:00:00,0.011366987,324.90573,0.0,100010.23,0.006268018,280.59998,0.8756591,-2.1044502,3.1574964e-06
2017-01-05 11:00:00,0.0,322.72815,0.0,100029.67,0.006071984,280.16476,0.93451214,-2.3271887,0.0
2017-01-05 12:00:00,0.0,319.90668,0.0,100257.47,0.0059039793,279.99686,1.0006466,-2.5482025,0.0
2017-01-05 13:00:00,0.0,320.94513,0.0,99920.7,0.0058438894,279.76266,0.7569829,-2.144217,0.0
2017-01-05 14:00:00,0.0,320.43802,0.0,100022.03,0.005563627,279.35727,0.51815057,-1.7421302,0.0
2017-01-05 15:00:00,0.0,269.71048,0.0,100366.14,0.005332262,278.88232,0.27943152,-1.3394927,0.0
2017-01-05 16:00:00,0.0,262.62604,71.728004,100162.375,0.004996242,278.09827,1.4410667,-1.5867491,0.0
2017-01-05 17:00:00,0.0,263.24246,190.5341,100238.12,0.005024611,278.9312,2.602483,-1.8400568,0.0
2017-01-05 18:00:00,0.0,255.82857,341.54193,100477.086,0.004883069,281.13422,3.7657108,-2.084248,0.0
2017-01-05 19:00:00,0.0,258.47778,424.203,100204.305,0.004374794,282.31485,4.034754,-2.5263457,0.0
2017-01-05 20:00:00,0.0,260.6096,480.41278,100149.375,0.004241651,282.9931,4.299387,-2.9656227,0.0
2017-01-05 21:00:00,0.0,307.1011,364.13257,100454.71,0.0042758877,283.47668,4.5702815,-3.4100995,0.0
2017-01-05 22:00:00,0.0,308.32077,306.66458,100153.08,0.004241519,283.42987,4.33326,-3.6320903,0.0
2017-01-05 23:00:00,0.0,307.8706,212.83331,100134.8,0.004186218,283.01465,4.0931277,-3.8523147,0.0
2017-01-06 00:00:00,0.0,248.09398,105.537735,100433.96,0.0041949786,282.00537,3.852643,-4.07304,0.0
2017-01-06 01:00:00,0.0,246.99294,0.0,100115.15,0.004214638,280.22403,2.9334085,-4.012984,0.0
2017-01-06 02:00:00,0.0,246.51302,0.0,100239.21,0.004244387,278.5741,2.0088565,-3.952879,0.0
2017-01-06 03:00:00,0.0,228.53915,0.0,100541.27,0.004239693,277.68732,1.090777,-3.8931782,0.0
2017-01-06 04:00:00,0.0,225.54164,0.0,100292.0,0.0040171957,276.6967,0.89998686,-3.772688,0.0
2017-01-06 05:00:00,0.0,224.61856,0.0,100291.92,0.003963847,276.13687,0.7162179,-3.6529226,0.0
2017-01-06 06:00:00,0.0,223.96686,0.0,100645.04,0.003828995,276.1021,0.5237612,-3.5326517,0.0
2017-01-06 07:00:00,0.0,222.26031,0.0,100346.12,0.0037524889,275.35333,0.21846405,-3.317986,0.0
2017-01-06 08:00:00,0.0,220.75319,0.0,100348.414,0.0035463078,274.81876,-0.0883039,-3.100486,0.0
2017-01-06 09:00:00,0.0,217.78818,0.0,100683.98,0.0033511603,274.478,-0.3896179,-2.8870928,0.0
2017-01-06 10:00:00,0.0,217.1656,0.0,100389.26,0.003284104,274.06342,-0.779762,-2.480221,0.0
2017-01-06 11:00:00,0.0,216.92374,0.0,100386.46,0.0031514626,273.84717,-1.1704557,-2.07103,0.0
2017-01-06 12:00:00,0.0,206.47975,0.0,100622.97,0.0030182903,273.13324,-1.5570986,-1.6592245,0.0
2017-01-06 13:00:00,0.0,208.07362,0.0,100291.95,0.0030674746,273.26602,-1.6906075,-1.472903,0.0
2017-01-06 14:00:00,0.0,207.8211,0.0,100303.7,0.0030175669,272.91568,-1.8244872,-1.2873733,0.0
2017-01-06 15:00:00,0.0,213.9444,0.0,100691.97,0.0030522635,272.55573,-1.9570407,-1.0993083,0.0
2017-01-06 16:00:00,0.0,208.42426,82.95767,100428.016,0.0030644848,272.77893,-2.003927,-0.44990143,0.0
2017-01-06 17:00:00,0.0,212.92487,220.41647,100453.31,0.0035020174,275.5628,-2.0476942,0.1954061,0.0
2017-01-06 18:00:00,0.0,235.32805,343.04657,100740.71,0.003414929,278.2046,-2.0897436,0.84411776,0.0
2017-01-06 19:00:00,0.0,238.83307,426.2877,100414.945,0.0036818981,280.0057,-1.831877,1.0988059,0.0
2017-01-06 20:00:00,0.0,241.34933,483.0737,100368.51,0.003903497,281.57904,-1.5732075,1.3524059,0.0
2017-01-06 21:00:00,0.0,264.0599,477.77853,100516.484,0.0039733453,282.6291,-1.3147895,1.61248,0.0
2017-01-06 22:00:00,0.0,266.94894,403.01453,100174.16,0.004133874,283.44806,-1.2973939,1.6608222,0.0
2017-01-06 23:00:00,0.0,266.80008,280.35065,100147.57,0.004157774,283.6258,-1.2781678,1.7127893,0.0
2017-01-07 00:00:00,0.0,298.664,123.56643,100386.31,0.004388832,283.22397,-1.2589523,1.7612693,0.0
2017-01-07 01:00:00,0.0,301.2593,0.0,100136.305,0.004573315,282.37448,-0.87234306,2.429669,0.0
2017-01-07 02:00:00,0.0,301.7345,0.0,100135.65,0.0046708826,281.1326,-0.48812133,3.0912173,0.0
2017-01-07 03:00:00,0.0041016554,336.5758,0.0,100425.26,0.004619319,280.6784,-0.104853496,3.7553754,1.1393488e-06
2017-01-07 04:00:00,0.009218321,335.15878,0.0,100193.21,0.004811663,280.2952,-0.51379555,3.6026027,2.5606448e-06
2017-01-07 05:00:00,0.39885706,334.59915,0.0,100162.945,0.004951863,280.1263,-0.92820966,3.4490893,0.000110793626
2017-01-07 06:00:00,0.17214152,344.2199,0.0,100389.87,0.005077681,279.69077,-1.3410923,3.298902,4.7817088e-05
2017-01-07 07:00:00,0.026431495,342.6675,0.0,100157.445,0.0050482135,279.71588,-2.1289697,3.876735,7.342082e-06
2017-01-07 08:00:00,0.09550794,341.08118,0.0,100115.66,0.005220369,279.54706,-2.9127657,4.452656,2.6529984e-05
2017-01-07 09:00:00,0.0078125,351.31262,0.0,100282.6,0.005168941,279.65607,-3.6976688,5.0322547,2.170139e-06
2017-01-07 10:00:00,0.06862835,353.17218,0.0,99979.84,0.0053033773,280.44373,-3.50904,6.002146,1.906343e-05
2017-01-07 11:00:00,0.5969111,350.19403,0.0,99944.54,0.0055923183,280.16275,-3.3172836,6.9740343,0.00016580863
2017-01-07 12:00:00,0.95859,352.53284,0.0,100033.17,0.005719383,280.2988,-3.1240005,7.94924,0.000266275
2017-01-07 13:00:00,3.456699,352.71127,0.0,99657.875,0.0060746255,280.8031,-3.0994022,8.289428,0.00096019416
2017-01-07 14:00:00,2.8486376,355.30252,0.0,99614.734,0.0064044474,281.76025,-3.0790143,8.632765,0.0007912882
2017-01-07 15:00:00,1.2886945,354.93735,0.0,99907.29,0.0069046435,282.87564,-3.047987,8.974648,0.00035797068
2017-01-07 16:00:00,1.0048516,356.2598,40.253906,99676.59,0.007303213,283.7895,-2.7518594,9.476935,0.00027912544
2017-01-07 17:00:00,0.8965922,360.12387,106.97566,99761.17,0.007846407,285.1066,-2.4468014,9.975714,0.00024905338
2017-01-07 18:00:00,1.0537999,378.42996,106.75986,100093.56,0.0083218375,286.2846,-2.1500273,10.474902,0.0002927222
2017-01-07 19:00:00,1.1666558,378.91098,132.69116,99851.12,0.008810609,286.87732,-1.4528817,9.91404,0.00032407104
2017-01-07 20:00:00,1.1823133,382.28687,150.45663,99804.91,0.008935853,288.16275,-0.7574526,9.355476,0.00032842037
2017-01-07 21:00:00,1.1097591,388.66815,190.64337,100066.7,0.0091857,288.52136,-0.05997818,8.795124,0.0003082664
2017-01-07 22:00:00,0.57285523,386.47662,161.03348,99813.45,0.008992061,288.58694,-0.16380578,8.261427,0.00015912646
2017-01-07 23:00:00,0.31962967,381.66995,112.28939,99873.16,0.0089114,288.10715,-0.26625612,7.732774,8.8786015e-05
2017-01-08 00:00:00,0.19096166,370.9406,45.13658,100173.91,0.008717913,287.48013,-0.37308857,7.2009516,5.3044907e-05
2017-01-08 01:00:00,0.33546406,371.24756,0.771241,99893.54,0.008569482,287.23773,-1.2107329,7.2116275,9.318446e-05
